,count
360470131002,448
360470131003,544
360470131004,992
360470133001,1024
360470133002,961
360470133003,608
360470133004,384
360470134002,160
360470134003,64
360470135001,396
360470135002,832
360470135003,320
360470136003,32
360470136004,31
360470137001,320
360470137002,256
360470137003,1216
360470138002,32
360470139001,160
360470139002,448
360470139003,279
360470139004,434
360470141001,160
360470141002,160
360470141003,384
360470143001,352
360470143002,264
360470143003,192
360470145001,128
360470145002,288
360470145003,32
360470145004,128
360470147001,32
360470147002,33
360470149001,128
360470149002,160
360470149003,128
360470149004,32
360470149005,192
360470151001,160
360470151002,96
360470151003,96
360470151004,128
360470153001,155
360470153002,160
360470153003,192
360470153004,96
360470155001,64
360470155002,128
360470155003,160
360470155004,32
360470157001,256
360470157002,96
360470157003,192
360470157004,224
360470159001,1120
360470159002,224
360470159003,186
360470159004,224
360470159005,224
360470160004,64
360470161001,192
360470161002,1280
360470161003,2432
360470163001,224
360470163002,224
360470163003,800
360470165001,192
360470165002,64
360470165004,32
360470167004,96
360470169001,128
360470169002,31
360470169004,31
360470169005,32
360470171004,32
360470175001,50
360470177001,850
360470179001,31
360470179002,352
360470179003,279
360470181001,256
360470181002,352
360470181003,576
360470181004,192
360470183001,928
360470183002,544
360470183003,192
360470185012,93
360470185014,217
360470187001,660
360470191001,480
360470191002,352
360470191003,640
360470192002,32
360470193001,240
360470193002,96
360470193003,189
360470193004,30
360470195001,32
360470195002,256
360470195003,160
360470195004,288
360470197001,64
360470197002,128
360470197003,192
360470197004,576
360470198001,32
360470199001,96
360470199002,480
360470199003,837
360470199004,64
360470201001,256
360470201002,512
360470201003,192
360470201004,128
360470203001,608
360470203002,231
360470204001,32
360470205001,128
360470205002,320
360470205003,96
360470207001,192
360470207002,192
360470207003,96
360470211001,128
360470211002,99
360470212003,62
360470213001,90
360470213002,62
360470213003,93
360470215001,62
360470215002,124
360470215003,62
360470215004,352
360470217001,186
360470217002,320
360470219001,128
360470219002,160
360470219003,160
360470221001,186
360470221002,64
360470221003,96
360470224003,31
360470227001,320
360470227002,330
360470227003,224
360470227004,352
360470228003,30
360470229001,224
360470229002,124
360470229003,124
360470229004,31
360470231001,160
360470231002,32
360470231003,62
360470233001,32
360470233002,248
360470233003,806
360470235001,198
360470241001,736
360470241002,372
360470242002,33
360470243001,384
360470243002,288
360470243003,150
360470244003,128
360470245001,160
360470245002,256
360470245003,31
360470245004,192
360470247001,300
360470247002,192
360470249001,96
360470249002,160
360470249003,32
360470249004,128
360470251001,93
360470251002,30
360470251003,96
360470252003,32
360470253001,96
360470253002,96
360470253003,31
360470254002,32
360470255001,31
360470255002,217
360470257001,160
360470257003,128
360470258002,32
360470259011,160
360470259021,124
360470260001,32
360470261001,31
360470261002,90
360470261004,217
360470261005,31
360470262002,32
360470263001,64
360470265001,32
360470265002,62
360470265004,32
360470266001,32
360470266003,32
360470267001,32
360470267002,128
360470267003,99
360470267004,32
360470268001,128
360470269001,64
360470269002,96
360470269003,32
360470271001,128
360470271002,64
360470273001,33
360470273003,64
360470274002,64
360470275001,62
360470275002,32
360470275003,96
360470275004,32
360470276003,64
360470277001,33
360470277003,64
360470277004,128
360470278002,64
360470279002,32
360470279004,64
360470281002,64
360470281003,96
360470282002,66
360470283002,31
360470285011,589
360470285021,62
360470286004,31
360470287001,899
360470287002,31
360470289001,352
360470289002,31
360470289003,31
360470289004,31
360470291001,32
360470291002,62
360470291003,64
360470292001,32
360470293004,32
360470294001,32
360470295001,32
360470295004,32
360470296002,32
360470296003,32
360470297001,64
360470297002,160
360470297003,32
360470299002,32
360470301002,31
360470301003,64
360470303001,96
360470303002,31
360470303003,64
360470305001,341
360470305002,62
360470305003,192
360470305004,96
360470307003,64
360470309001,31
360470309002,32
360470311003,33
360470313001,62
360470313002,32
360470313003,32
360470313004,192
360470315001,192
360470315002,124
360470315003,288
360470315004,240
360470317013,64
360470317022,224
360470317023,62
360470319001,96
360470319003,31
360470321001,160
360470321002,62
360470321003,33
360470321004,93
360470323001,62
360470323002,32
360470323003,66
360470325001,248
360470325002,62
360470325003,62
360470327002,128
360470327003,279
360470333001,32
360470333002,32
360470333003,32
360470335003,32
360470337002,155
360470337003,64
360470339004,32
360470341003,62
360470345001,32
360470345002,32
360470349002,32
360470351001,124
360470351002,192
360470352001,31
360470353002,64
360470354001,64
360470355002,31
360470356023,31
360470357001,32
360470366002,33
360470367002,31
360470369002,31
360470369003,32
360470369004,93
360470370003,32
360470373001,31
360470373003,32
360470375002,128
360470379002,64
360470381002,62
360470381003,32
360470381004,96
360470383004,33
360470385001,32
360470387001,99
360470389001,352
360470389002,279
360470389003,620
360470391001,155
360470391002,279
360470392002,32
360470393001,320
360470393002,352
360470393003,217
360470395001,32
360470395002,31
360470395003,160
360470397001,64
360470397002,32
360470397003,96
360470399002,32
360470399003,31
360470401002,32
360470401003,64
360470403001,32
360470403003,31
360470405001,32
360470409001,31
360470411001,62
360470414011,31
360470415001,32
360470419001,33
360470419002,62
360470419003,32
360470421003,62
360470421004,64
360470423001,448
360470423002,62
360470423003,62
360470425001,155
360470425002,124
360470425003,224
360470426002,32
360470427001,288
360470427002,320
360470427003,62
360470427004,288
360470429001,62
360470429002,62
360470429003,96
360470429004,31
360470430002,32
360470431001,224
360470431002,124
360470431003,62
360470432003,32
360470433002,62
360470433003,64
360470435001,31
360470437003,32
360470437004,32
360470438002,32
360470439001,32
360470439002,32
360470439003,124
360470441001,31
360470441002,64
360470441003,32
360470443002,32
360470443004,62
360470445001,160
360470445002,124
360470445003,64
360470446002,32
360470447001,512
360470447002,240
360470448001,32
360470449001,58
360470449002,31
360470449003,320
360470449004,756
360470450001,64
360470453001,744
360470453002,1023
360470456001,32
360470458002,29
360470460001,32
360470460002,32
360470460003,64
360470462021,32
360470468001,32
360470477001,768
360470477002,264
360470481001,224
360470481002,527
360470481003,465
360470482002,32
360470482003,31
360470482004,32
360470484001,132
360470484003,32
360470485001,1120
360470485002,792
360470486002,32
360470486003,64
360470488001,64
360470489002,31
360470490001,128
360470490002,96
360470491001,352
360470491002,93
360470491003,240
360470491004,217
360470492001,32
360470492002,64
360470493001,62
360470493002,341
360470493003,1426
360470493004,210
360470493005,112
360470494001,160
360470494002,64
360470495001,960
360470495002,704
360470495003,1344
360470496001,64
360470496002,64
360470497001,288
360470497002,1216
360470497003,1216
360470498003,32
360470499001,320
360470499002,352
360470500001,32
360470500002,64
360470500003,32
360470501001,64
360470501002,1344
360470501003,4640
360470502021,32
360470502022,32
360470503001,768
360470503002,448
360470503003,1376
360470504001,33
360470504002,64
360470504003,192
360470505001,31
360470505002,256
360470505003,186
360470506002,32
360470506003,30
360470506004,64
360470507001,396
360470508011,32
360470508031,165
360470508041,62
360470508042,31
360470509001,384
360470510021,96
360470511001,93
360470511002,186
360470511003,224
360470512002,62
360470513001,4128
360470513002,384
360470513003,2201
360470513004,899
360470514004,93
360470515001,1320
360470516021,31
360470516022,32
360470517001,2871
360470517002,2400
360470518002,64
360470519001,1920
360470519002,2170
360470519003,6592
360470520002,32
360470520003,31
360470523001,1376
360470523002,1829
360470523003,3456
360470523004,2700
360470523005,1218
360470525001,2697
360470526001,32
360470526002,64
360470527001,124
360470527003,540
360470527004,1271
360470527005,186
360470527006,62
360470528002,32
360470529001,96
360470529002,160
360470529003,682
360470531001,96
360470531003,31
360470533002,192
360470533003,96
360470533005,96
360470534004,64
360470535002,31
360470535003,31
360470537001,217
360470537002,160
360470538001,96
360470538003,32
360470539001,64
360470539002,96
360470543001,468
360470543002,124
360470545002,31
360470545005,31
360470545006,31
360470547001,64
360470547002,31
360470547003,224
360470549001,1353
360470549002,5053
360470551001,1395
360470551002,1280
360470551003,1209
360470551004,672
360470553001,6272
360470553002,2944
360470553003,3904
360470554003,64
360470555001,7953
360470556001,32
360470556003,64
360470557001,928
360470557002,5859
360470561001,480
360470561002,256
360470561003,1056
360470561004,416
360470563001,32
360470563002,186
360470563003,288
360470563004,448
360470565001,1120
360470565002,372
360470565003,1600
360470569001,2356
360470569002,1216
360470570004,32
360470571001,64
360470571002,128
360470571003,480
360470571004,713
360470573001,96
360470573002,288
360470573003,155
360470574001,32
360470575001,192
360470575002,384
360470575003,256
360470575004,186
360470578001,32
360470579001,124
360470579002,930
360470582002,32
360470589001,96
360470589002,32
360470591001,64
360470591002,32
360470591003,165
360470591004,62
360470593001,128
360470593002,155
360470600003,32
360470600004,32
360470608001,64
360470610043,32
360470652001,64
360470670002,32
360470672001,32
360470676002,32
360470702014,32
360470726001,32
360470728001,32
360470736001,32
360470740001,32
360470746001,32
360470748001,96
360470762002,32
360470768001,32
360470774001,32
360470782002,32
360470786001,32
360470790001,31
360470790002,31
360470790004,64
360470792003,160
360470794001,128
360470796011,224
360470796012,155
360470796021,96
360470796022,96
360470798011,32
360470798012,224
360470798021,32
360470798022,341
360470798023,186
360470800002,32
360470800003,32
360470802002,62
360470802003,32
360470804001,32
360470804002,64
360470804003,64
360470806001,64
360470808001,31
360470814002,32
360470818001,31
360470818002,31
360470820001,31
360470820002,62
360470822002,31
360470822003,31
360470822004,64
360470824001,32
360470824003,32
360470824004,32
360470826003,31
360470828003,32
360470832002,32
360470840001,32
360470848002,32
360470854002,64
360470858001,32
360470860001,32
360470864001,32
360470868001,32
360470874011,32
360470878003,64
360470880001,224
360470882001,32
360470886001,62
360470888001,31
360470890002,30
360470892003,31
360470894001,32
360470902004,32
360470908003,31
360470910004,30
360470912002,31
360470916004,31
360470930001,32
360470930002,64
360470936001,32
360470944014,30
360470962001,32
360470964002,32
360470974001,64
360470982001,31
360470988002,32
360470998001,32
360471010001,33
360471058013,31
360471058041,29
360471104001,32
360471104002,64
360471104004,32
360471116001,32
360471124001,32
360471128002,32
360471130002,32
360471144001,30
360471174002,33
360471178001,32
360471186002,32
360471188003,31
360471190001,32
360471190002,32
360471194003,32
360471196002,32
360471196004,32
360471198001,30
360471198002,31
360471200001,32
360471200002,32
360471208001,32
360471237001,93
360471237002,320
360471237003,672
360471502002,96
360471502003,96
360471522001,64
360471522002,128
360471522003,96
360593009003,31
360594043001,31
360594043003,30
360594044001,32
360594098002,30
360610002011,155
360610002012,496
360610002021,341
360610002022,352
360610002024,93
360610002025,384
360610006001,2880
360610006002,620
360610006003,2759
360610006004,90
360610006005,93
360610006006,128
360610007001,79662
360610008001,620
360610008002,248
360610008003,186
360610008005,341
360610008006,3100
360610009001,58575
360610010011,713
360610010021,589
360610010022,124
360610010023,465
360610012001,1023
360610012002,640
360610012003,544
360610013001,51876
360610013002,26268
360610014011,2304
360610014012,608
360610014021,9889
360610014022,2511
360610015011,12738
360610015012,5610
360610015013,12180
360610015021,16368
360610015022,34848
360610016001,11935
360610016002,527
360610016003,1581
360610016004,3813
360610016005,8897
360610018001,6900
360610018002,21669
360610018003,40300
360610018004,3900
360610018005,26350
360610018006,1705
360610018007,3441
360610020001,310
360610020002,124
360610020003,2325
360610021001,55552
360610021002,33132
360610022011,3100
360610022012,1530
360610022013,558
360610022014,496
360610022021,12480
360610024001,372
360610024002,186
360610025001,1023
360610025003,279
360610026011,2624
360610026012,5472
360610026021,4640
360610026022,7584
360610027001,3894
360610028001,3069
360610028002,2820
360610028003,5797
360610028004,3808
360610029001,8153
360610029002,1860
360610029003,5177
360610029004,9728
360610030011,33604
360610030012,30039
360610030013,7316
360610030014,11067
360610030021,20361
360610030022,25327
360610031001,35904
360610032001,22400
360610032002,10633
360610032003,13536
360610032004,6464
360610032005,4836
360610032006,8580
360610032007,16560
360610033001,25440
360610033002,48420
360610033003,39200
360610034001,10912
360610034002,9600
360610034003,18910
360610034004,23498
360610036011,3069
360610036012,2336
360610036013,20512
360610036021,8608
360610036022,37952
360610037001,22656
360610037002,32096
360610037003,49120
360610038001,28800
360610038002,10385
360610038003,20352
360610038004,6262
360610038005,9424
360610038006,6107
360610038007,15562
360610039001,16512
360610039002,16988
360610039003,4433
360610039004,36518
360610040001,27712
360610040002,10688
360610040003,22010
360610040004,9114
360610040005,12864
360610040006,16306
360610041001,9269
360610041002,8544
360610041003,3193
360610041004,6752
360610041005,14336
360610041006,20336
360610042001,42999
360610042002,27232
360610043001,25280
360610043002,7719
360610043003,46469
360610044001,8122
360610044002,3193
360610044003,2480
360610044004,930
360610044005,6572
360610044006,6840
360610044007,17949
360610044008,5425
360610045001,48448
360610047001,16768
360610047002,44096
360610048001,6240
360610048002,9248
360610048003,6112
360610048004,13671
360610048005,22944
360610048006,14012
360610048007,2450
360610049001,54592
360610049002,13760
360610049003,14528
360610050001,28768
360610050002,29792
360610050003,26880
360610050004,16192
360610050005,10400
360610052001,79680
360610052002,57981
360610054001,68672
360610054002,11680
360610054003,17824
360610055011,22688
360610055012,3534
360610055013,10571
360610055021,29408
360610055022,58848
360610056001,78802
360610056002,40928
360610056003,20119
360610057001,24320
360610057002,40800
360610058001,141801
360610059001,13120
360610059002,6080
360610059003,5152
360610059004,6330
360610059005,6528
360610060001,2635
360610060002,7998
360610060003,6560
360610061001,25728
360610061002,9696
360610061003,51744
360610062001,42563
360610062002,4256
360610063001,29376
360610063002,17248
360610063003,16160
360610063004,14368
360610063005,16544
360610064001,23072
360610064002,14720
360610064003,5704
360610064004,15717
360610064005,12309
360610064006,8153
360610065001,38592
360610065002,16089
360610065003,23264
360610065004,19648
360610065005,9858
360610066001,9765
360610066002,10770
360610066003,8928
360610066004,8128
360610066005,8256
360610066006,3616
360610066007,4402
360610066008,8178
360610066009,3416
360610067001,19008
360610067002,20224
360610067003,11904
360610067004,24352
360610068001,35328
360610068002,19685
360610068003,26784
360610068004,16709
360610068005,12576
360610068006,18144
360610069001,34881
360610070001,27520
360610070002,18880
360610070003,14446
360610070004,5792
360610070005,8256
360610070006,7967
360610071001,11940
360610071002,9952
360610071003,23744
360610071004,12288
360610071005,22940
360610072001,9504
360610072002,36992
360610072003,31584
360610072004,26939
360610072005,21504
360610072006,13826
360610072007,12384
360610073001,14694
360610073002,11036
360610073003,9145
360610073004,25920
360610073005,1488
360610073006,24736
360610074001,52896
360610074002,29344
360610074003,70432
360610075001,9056
360610075002,8352
360610075003,24521
360610076001,93504
360610076002,42336
360610077001,30368
360610077002,11136
360610077003,24672
360610077004,20128
360610077005,2784
360610078001,10354
360610078002,11072
360610078003,2232
360610078004,18720
360610078005,7380
360610078006,13088
360610078007,10112
360610079001,72943
360610079002,6624
360610079003,15392
360610079004,42016
360610080001,50432
360610080002,65632
360610080003,5824
360610080004,15264
360610080005,15008
360610081001,19680
360610081002,22272
360610081003,7328
360610081004,12121
360610081005,11104
360610081006,21152
360610082001,108704
360610082002,24736
360610082003,16288
360610083001,23936
360610083002,46304
360610083003,63296
360610084001,19400
360610084002,73184
360610086011,10362
360610086012,14415
360610086021,6325
360610086031,6592
360610086032,7488
360610086033,2912
360610086034,10956
360610087001,51584
360610087002,10350
360610087003,9792
360610087004,8866
360610087005,10230
360610088001,59008
360610088002,11160
360610088003,4800
360610088004,6355
360610088005,7648
360610088006,7200
360610088007,1024
360610089001,3648
360610089002,8401
360610089003,13888
360610089004,11712
360610089005,4608
360610090001,31936
360610090002,6240
360610090003,10416
360610090004,6752
360610090005,22630
360610090006,9827
360610091001,64928
360610091002,23904
360610091003,16240
360610091004,17050
360610092001,252352
360610093001,8494
360610093002,18569
360610093003,11456
360610093004,7170
360610093005,8992
360610093006,7285
360610093007,10447
360610094001,150660
360610095001,61578
360610095002,46080
360610096001,105984
360610097001,8811
360610097002,14640
360610097003,352
360610097004,5120
360610098001,16350
360610098002,32209
360610098003,30016
360610098004,9083
360610098005,12000
360610098006,22624
360610098007,10354
360610099001,201861
360610100001,97120
360610100002,107943
360610101001,401907
360610102001,159340
360610103001,62799
360610104001,136488
360610106011,4380
360610106012,7006
360610106013,7200
360610106014,7020
360610106015,5536
360610106016,6180
360610106021,7072
360610106022,24800
360610106023,4743
360610108001,4588
360610108002,11005
360610108003,9312
360610108004,12900
360610108005,8680
360610108006,23904
360610108007,37088
360610109001,110592
360610110001,9114
360610110002,7360
360610110003,37920
360610110004,8990
360610110005,6758
360610110006,23200
360610111001,37944
360610111002,9408
360610111003,17174
360610112011,98528
360610112021,95008
360610112031,38610
360610112032,42210
360610113001,158368
360610114011,54240
360610114012,37120
360610114021,49024
360610114022,53785
360610115001,90948
360610115002,26304
360610116001,55712
360610116002,6016
360610116003,6169
360610117001,47744
360610118001,9248
360610118002,9145
360610118003,10354
360610118004,16832
360610118005,6592
360610118006,6913
360610118007,9536
360610118008,8224
360610119001,70959
360610119002,77314
360610120001,14760
360610120002,29056
360610120003,25088
360610120004,45888
360610121001,31527
360610121002,13547
360610121003,10200
360610121004,24769
360610121005,15168
360610121006,10944
360610122001,23520
360610122002,24583
360610122003,17112
360610122004,13152
360610124001,11872
360610124002,15936
360610124003,13981
360610124004,13423
360610124005,11542
360610124006,15744
360610124007,11296
360610124008,5910
360610125001,118107
360610125002,62464
360610126001,35200
360610126002,11880
360610126003,8649
360610126004,6851
360610126005,9599
360610126006,9504
360610126007,7130
360610126008,6016
360610127001,13920
360610127002,25327
360610127003,15232
360610127004,13216
360610127005,17236
360610128001,31008
360610128002,18000
360610128003,21952
360610128004,30990
360610128005,19904
360610129001,43616
360610129002,57387
360610130001,28608
360610130002,25568
360610130003,19500
360610130004,20243
360610131001,105280
360610131002,64779
360610132001,12059
360610132002,9052
360610132003,8370
360610132004,15840
360610132005,6045
360610132006,5549
360610132007,4557
360610133001,7285
360610133002,20096
360610133003,17216
360610133004,16384
360610133005,20229
360610134001,9703
360610134002,9393
360610134003,9338
360610134004,8310
360610134005,10272
360610134006,22176
360610134007,11872
360610134008,10044
360610134009,7410
360610135001,40768
360610135002,31284
360610136001,15252
360610136002,7378
360610136003,8091
360610136004,21184
360610136005,11296
360610136006,4929
360610136007,6688
360610136008,15808
360610137001,15008
360610137002,20646
360610137003,62610
360610137004,39215
360610137005,44896
360610137006,51680
360610138001,10176
360610138002,10720
360610138003,7657
360610138004,15283
360610138005,10080
360610138006,6293
360610138007,6752
360610138008,11520
360610138009,11687
360610139001,12570
360610139002,10540
360610139003,15562
360610139004,6820
360610139005,8220
360610139006,16110
360610139007,22016
360610140001,16401
360610140002,25408
360610140003,19904
360610140004,16440
360610140005,17920
360610140006,11584
360610142001,12180
360610142002,23232
360610142003,19104
360610142004,21204
360610142005,9600
360610142006,12704
360610143001,181064
360610144011,6496
360610144012,9504
360610144013,5952
360610144014,5088
360610144021,10912
360610144022,6076
360610144023,2528
360610144024,14560
360610144025,6014
360610145001,18464
360610145002,11400
360610145003,62752
360610145004,51072
360610146011,18321
360610146012,7099
360610146013,11563
360610146014,7590
360610146021,9504
360610146022,15808
360610146023,5735
360610146024,8032
360610146025,4672
360610146026,8742
360610147001,12210
360610148011,17028
360610148012,36224
360610148021,10656
360610148022,33216
360610148023,13134
360610148024,11968
360610148025,20768
360610149001,48763
360610149002,10048
360610149003,15776
360610149004,28117
360610149005,10880
360610150011,15552
360610150012,14048
360610150021,28224
360610150022,15616
360610150023,12000
360610150024,15776
360610151001,2460
360610151002,4898
360610151003,6665
360610151004,32835
360610152001,1922
360610152002,5053
360610152003,8835
360610152004,5456
360610152005,7584
360610152006,7424
360610153001,13760
360610153002,12608
360610153003,20646
360610153004,22528
360610153005,5152
360610153006,4920
360610153007,15488
360610154001,12128
360610154002,3392
360610154003,5184
360610154004,6820
360610154005,5859
360610154006,6572
360610154007,8804
360610154008,6975
360610154009,7105
360610155001,6592
360610155002,6014
360610155003,3364
360610155004,3480
360610155005,1885
360610155006,16032
360610156011,2325
360610156012,2511
360610156013,9312
360610156014,4960
360610156021,7062
360610157001,4560
360610157002,10912
360610157003,11200
360610157004,5332
360610157005,6240
360610157006,11811
360610157007,14670
360610157008,9765
360610158011,11840
360610158012,12416
360610158013,17050
360610158014,9728
360610158021,10880
360610158022,3456
360610159001,4710
360610159002,4512
360610159003,4864
360610159004,12064
360610159005,16192
360610159006,16089
360610159007,4416
360610160011,12832
360610160012,24928
360610160013,11640
360610160014,6752
360610160021,8118
360610160022,5440
360610161001,14272
360610161002,6386
360610161003,4160
360610161004,5024
360610161005,6336
360610161006,8800
360610162001,224
360610162002,186
360610162003,279
360610162004,620
360610162005,1054
360610163001,4096
360610163002,3348
360610163003,12710
360610163004,21728
360610163005,32736
360610164001,2340
360610164002,3360
360610164003,2790
360610164004,1395
360610165001,38816
360610165002,8736
360610165003,9472
360610165004,5728
360610165005,8224
360610166001,1470
360610166002,1922
360610166003,1280
360610166004,2387
360610166005,1176
360610166006,2356
360610167001,4064
360610167002,3712
360610167003,26432
360610167004,12672
360610167005,19995
360610168001,1054
360610168002,10656
360610168003,3584
360610169001,9952
360610169002,6045
360610169003,18176
360610169004,13082
360610169005,5307
360610169006,3744
360610170001,2604
360610170002,2349
360610170003,992
360610170004,806
360610170005,899
360610171001,13361
360610171002,19127
360610171003,19840
360610171004,2790
360610171005,3328
360610171006,4064
360610172001,2790
360610172002,2108
360610172003,1581
360610172004,1240
360610172005,810
360610173001,10540
360610173002,4216
360610173003,9152
360610173004,5425
360610173005,5504
360610173006,4992
360610173007,10726
360610174011,527
360610174012,992
360610174013,1664
360610174021,1472
360610175001,4288
360610175002,1950
360610175003,3808
360610175004,13152
360610175005,13408
360610175006,7936
360610175007,10560
360610177001,6815
360610177002,1664
360610177003,5208
360610177004,2883
360610177005,7872
360610177006,1674
360610177007,6634
360610177008,4512
360610178001,341
360610178002,1568
360610178003,1333
360610179001,1984
360610179002,1972
360610179003,3232
360610179004,12772
360610179005,11232
360610179006,6656
360610179007,6912
360610180001,1178
360610180002,2325
360610180003,4526
360610180004,744
360610181001,7776
360610181002,4288
360610181003,8800
360610181004,3720
360610181005,7136
360610181006,7456
360610182001,2232
360610182002,775
360610182003,2201
360610182004,434
360610182005,651
360610183001,3424
360610183002,1457
360610183003,2046
360610183004,12928
360610183005,12352
360610183006,8339
360610183007,12710
360610184001,1376
360610184002,1023
360610184003,150
360610184004,496
360610185001,7072
360610185002,18135
360610185003,5184
360610186001,806
360610186002,1333
360610186003,155
360610187001,4608
360610187002,3795
360610187003,8040
360610187004,10400
360610187005,3480
360610187006,4464
360610188001,864
360610188002,1653
360610188003,2759
360610188004,1740
360610189001,4800
360610189002,4061
360610189003,1674
360610189004,2015
360610189005,5797
360610189006,4170
360610190001,3296
360610191001,2666
360610191002,4608
360610191003,10144
360610191004,9510
360610191005,4712
360610191006,4160
360610192001,527
360610192002,31
360610192003,31
360610193001,2304
360610193002,3328
360610193003,2046
360610193004,1395
360610193005,5673
360610193006,4524
360610194001,279
360610194002,837
360610194003,1426
360610194004,1953
360610195001,10368
360610195002,10816
360610195003,3627
360610195004,1920
360610195005,2728
360610196001,992
360610196002,899
360610196003,6913
360610197011,6169
360610197021,4917
360610198001,5049
360610198002,275
360610199001,8032
360610199002,9120
360610199003,2356
360610199004,1333
360610199005,1440
360610199006,3712
360610200001,736
360610200002,2418
360610201011,3432
360610201021,3008
